dataset_name,model_name,observation,metric_params,LIME,SHAP
AHU21,VAE,64783,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8788122908556985,0.31929103060826264
AHU21,VAE,64795,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8628356746491046,0.35993449837767755
AHU21,VAE,64796,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8914899348095936,0.34453717552532753
AHU21,VAE,64813,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9210119183041633,0.3897825868173426
AHU21,VAE,77140,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3699252514829454,3.319617550849699
AHU21,VAE,77146,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3291010770044667,3.3035651257458376
AHU21,VAE,77154,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3842695233150937,2.9747279291905664
AHU21,VAE,98666,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.145013440977123,0.9441210384001236
AHU21,VAE,98980,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0587857394119347,1.360089257356326
AHU21,VAE,102428,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9924715174116702,0.3052565333678571
AHU21,VAE,102433,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0082549918208086,0.3134579677230651
AHU21,VAE,102436,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0244199305370663,0.3066741043980997
AHU21,VAE,159787,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8475100395720837,0.3834847386862139
AHU21,VAE,159795,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.839190704585653,0.38407133009906735
AHU21,VAE,159801,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8616384868523579,0.33758883997049965
AHU21,VAE,160706,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1441012947482327,0.6546160543893009
AHU21,VAE,160745,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3198133039809066,2.064657082849015
AHU21,VAE,160807,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3047775265010002,2.4049158862629074
AHU21,VAE,161562,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9753879961845334,0.9501947369518118
AHU21,VAE,161591,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.092837524640531,0.861324754384413
AHU21,VAE,161616,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3677749428078405,2.574199580196925
AHU21,VAE,162843,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.353147158284246,2.82954164873791
AHU21,VAE,165865,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0953848101572066,1.001342293494281
AHU21,VAE,165869,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0728969317857109,0.9601045037146811
AHU21,VAE,165877,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0201027780421468,0.9726699664792742
AHU21,VAE,169883,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8605635788271033,0.5021802317670354
AHU21,VAE,169892,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.05542278949128,0.8893039814371562
AHU21,VAE,169895,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8758320863977654,0.6397023344188597
AHU21,VAE,169899,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8480595820003027,0.5699367555703069
AHU21,VAE,169905,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9229629032360911,0.5594304986050778
AHU21,VAE,186820,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0430490131978294,0.8522723391394801
AHU21,VAE,186832,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0340955634441213,0.7926071818935835
AHU21,VAE,189380,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2551862680221442,0.6800611357575015
AHU21,VAE,190545,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.34624112432317,1.6545264788938334
AHU21,VAE,190554,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3199427203267553,1.860562275001567
AHU21,VAE,190572,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.340922224952567,1.840626083758255
AHU21,VAE,191102,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3590151458791464,0.964836691778788
AHU21,VAE,191529,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3487416609181468,2.5630483771893164
AHU21,VAE,192043,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4021472374231083,1.623715633619079
AHU21,VAE,192734,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3185267661382958,2.3872498813189464
AHU21,VAE,198708,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4029099050797056,2.1323864362308664
AHU21,VAE,198816,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3201426456126517,1.9836268925189344
AHU21,VAE,198840,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3743240439517126,2.4583246905281495
AHU21,VAE,210411,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9015673644705063,0.41113719474040467
AHU21,VAE,239412,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0410440128359122,0.9140185880013957
AHU21,VAE,240053,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.414928826995166,1.656456263642109
AHU21,VAE,240405,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4406614087347211,2.3250179348265254
AHU21,VAE,240625,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0361013169774156,0.9303018730135106
AHU21,VAE,240726,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4849879889461153,1.9494910237500327
AHU21,VAE,245409,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1018173702630618,0.8094484099411084
AHU21,VAE,249893,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.074469618778307,1.0648160284666204
AHU21,VAE,252759,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1066670221518216,1.165668135158254
