dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,ECOD,159797,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.09558823529411767,0.35539215686274517,-0.6372549019607844
AHU21,ECOD,159801,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.10539215686274511,0.34558823529411764,-0.6225490196078433
AHU21,ECOD,160708,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.22303921568627455,0.36274509803921573,-0.7083333333333334
AHU21,ECOD,160746,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.6544117647058824,-0.148375257808695,-0.4068627450980392
AHU21,ECOD,160807,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.7426470588235294,-0.4491660855750146,-0.42156862745098045
AHU21,ECOD,161562,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.11274509803921569,0.4607843137254902,-0.30637254901960786
AHU21,ECOD,161591,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.07352941176470588,0.5049019607843138,-0.28186274509803927
AHU21,ECOD,161616,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.698529411764706,-0.3421214622200488,-0.6691176470588236
AHU21,ECOD,162843,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.7573529411764707,-0.3846449904095429,-0.39460784313725494
AHU21,ECOD,165865,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.13235294117647062,0.22549019607843138,-0.39460784313725494
AHU21,ECOD,165869,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.27450980392156865,0.32598039215686275,-0.35539215686274517
AHU21,ECOD,165877,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.16421568627450983,0.26470588235294124,-0.38480392156862747
AHU21,ECOD,169883,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.06372549019607844,0.29901960784313725,-0.13480392156862747
AHU21,ECOD,169892,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.34558823529411764,0.46323529411764713,-0.4754901960784314
AHU21,ECOD,169895,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.08333333333333334,0.46813725490196084,-0.34313725490196084
AHU21,ECOD,169899,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.10049019607843139,0.4068627450980392,-0.26960784313725494
AHU21,ECOD,169905,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.014705882352941176,0.5147058823529412,-0.28186274509803927
